
---- Start ----

Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])
Loaded Class weights!
Weights: [6.626878130217029, 6.4439935064935066, 3.1023837436498636, 43.14673913043478, 20.567357512953368, 16.006048387096776, 6.632414369256474, 21.284182305630026, 25.28343949044586]

--------------------------------------------
verbose: False
optimizer: adam
epochs: 200
batch_size: 64
learning_rate: 0.001
min_learning_rate: 1e-07
get_path: False
weighted_loss: True
plateau_scheduler: False
steps_best: False
steps_scheduler: True
img_size: 256
crop_size: 224
model_name: bam_resnet50
pretrained: True
validation_size: 0.15
output_dir: results/bam_resnet50_adam_256to224_lr0.001_DA_pretrained_weightedLoss/
data_augmentation: True

-------------- START TRAINING --------------
[2019-10-24 18:46:39] Epoch: 73, LR: 0.00010000, Train Accuracy: 95.6911, Val Accuracy: 91.8766
[2019-10-24 18:47:57] Epoch: 74, LR: 0.00010000, Train Accuracy: 96.6667, Val Accuracy: 91.8468
[2019-10-24 18:49:16] Epoch: 75, LR: 0.00010000, Train Accuracy: 96.6667, Val Accuracy: 92.0853
[2019-10-24 18:50:34] Epoch: 76, LR: 0.00010000, Train Accuracy: 97.8862, Val Accuracy: 92.2343
[2019-10-24 18:51:52] Epoch: 77, LR: 0.00010000, Train Accuracy: 97.1545, Val Accuracy: 92.4281
[2019-10-24 18:53:09] Epoch: 78, LR: 0.00010000, Train Accuracy: 97.6423, Val Accuracy: 92.1449
[2019-10-24 18:54:27] Epoch: 79, LR: 0.00010000, Train Accuracy: 97.6423, Val Accuracy: 92.3834
[2019-10-24 18:55:45] Epoch: 80, LR: 0.00010000, Train Accuracy: 97.7236, Val Accuracy: 92.6069
[2019-10-24 18:57:03] Epoch: 81, LR: 0.00010000, Train Accuracy: 97.6423, Val Accuracy: 92.5026
[2019-10-24 18:58:21] Epoch: 82, LR: 0.00010000, Train Accuracy: 97.7236, Val Accuracy: 92.5026
[2019-10-24 18:59:39] Epoch: 83, LR: 0.00010000, Train Accuracy: 96.5041, Val Accuracy: 91.9958
[2019-10-24 19:00:57] Epoch: 84, LR: 0.00010000, Train Accuracy: 97.4797, Val Accuracy: 92.3237
[2019-10-24 19:02:15] Epoch: 85, LR: 0.00010000, Train Accuracy: 97.6423, Val Accuracy: 91.8766
[2019-10-24 19:03:33] Epoch: 86, LR: 0.00010000, Train Accuracy: 97.1545, Val Accuracy: 92.0405
[2019-10-24 19:04:50] Epoch: 87, LR: 0.00010000, Train Accuracy: 97.4797, Val Accuracy: 92.2939
[2019-10-24 19:06:08] Epoch: 88, LR: 0.00010000, Train Accuracy: 97.8049, Val Accuracy: 92.3386
[2019-10-24 19:07:26] Epoch: 89, LR: 0.00010000, Train Accuracy: 96.9919, Val Accuracy: 91.9064
[2019-10-24 19:08:44] Epoch: 90, LR: 0.00010000, Train Accuracy: 97.7236, Val Accuracy: 91.8170
[2019-10-24 19:10:02] Epoch: 91, LR: 0.00010000, Train Accuracy: 97.5610, Val Accuracy: 91.8021
[2019-10-24 19:11:20] Epoch: 92, LR: 0.00010000, Train Accuracy: 97.3171, Val Accuracy: 92.2343
[2019-10-24 19:12:38] Epoch: 93, LR: 0.00010000, Train Accuracy: 98.5366, Val Accuracy: 92.8305
[2019-10-24 19:13:56] Epoch: 94, LR: 0.00010000, Train Accuracy: 97.1545, Val Accuracy: 92.6368
[2019-10-24 19:15:14] Epoch: 95, LR: 0.00010000, Train Accuracy: 97.8862, Val Accuracy: 92.4281
[2019-10-24 19:16:32] Epoch: 96, LR: 0.00010000, Train Accuracy: 96.8293, Val Accuracy: 92.2343
[2019-10-24 19:17:50] Epoch: 97, LR: 0.00010000, Train Accuracy: 97.9675, Val Accuracy: 92.5324
[2019-10-24 19:19:08] Epoch: 98, LR: 0.00010000, Train Accuracy: 98.0488, Val Accuracy: 92.6815
[2019-10-24 19:20:26] Epoch: 99, LR: 0.00010000, Train Accuracy: 98.3740, Val Accuracy: 92.7411
[2019-10-24 19:21:44] Epoch: 100, LR: 0.00010000, Train Accuracy: 97.5610, Val Accuracy: 92.5175
[2019-10-24 19:23:02] Epoch: 101, LR: 0.00010000, Train Accuracy: 97.3984, Val Accuracy: 92.2492
[2019-10-24 19:24:20] Epoch: 102, LR: 0.00010000, Train Accuracy: 98.1301, Val Accuracy: 92.3536
[2019-10-24 19:25:38] Epoch: 103, LR: 0.00010000, Train Accuracy: 97.6423, Val Accuracy: 92.6219
[2019-10-24 19:26:57] Epoch: 104, LR: 0.00010000, Train Accuracy: 98.4553, Val Accuracy: 92.5771
[2019-10-24 19:28:15] Epoch: 105, LR: 0.00010000, Train Accuracy: 98.4553, Val Accuracy: 92.6517
[2019-10-24 19:29:33] Epoch: 106, LR: 0.00010000, Train Accuracy: 98.0488, Val Accuracy: 92.3237
[2019-10-24 19:30:51] Epoch: 107, LR: 0.00010000, Train Accuracy: 98.3740, Val Accuracy: 92.7709
[2019-10-24 19:32:09] Epoch: 108, LR: 0.00010000, Train Accuracy: 98.6179, Val Accuracy: 92.6069
[2019-10-24 19:33:27] Epoch: 109, LR: 0.00010000, Train Accuracy: 97.7236, Val Accuracy: 92.2939
[2019-10-24 19:34:45] Epoch: 110, LR: 0.00010000, Train Accuracy: 97.2358, Val Accuracy: 92.6069
[2019-10-24 19:36:03] Epoch: 111, LR: 0.00010000, Train Accuracy: 98.2114, Val Accuracy: 92.6517
[2019-10-24 19:37:21] Epoch: 112, LR: 0.00010000, Train Accuracy: 98.2114, Val Accuracy: 92.8007
[2019-10-24 19:38:39] Epoch: 113, LR: 0.00010000, Train Accuracy: 98.2927, Val Accuracy: 92.8901
[2019-10-24 19:39:57] Epoch: 114, LR: 0.00010000, Train Accuracy: 97.8862, Val Accuracy: 92.7858
[2019-10-24 19:41:15] Epoch: 115, LR: 0.00010000, Train Accuracy: 97.9675, Val Accuracy: 92.6815
[2019-10-24 19:42:33] Epoch: 116, LR: 0.00010000, Train Accuracy: 98.6992, Val Accuracy: 92.8901
[2019-10-24 19:43:51] Epoch: 117, LR: 0.00010000, Train Accuracy: 98.3740, Val Accuracy: 92.7858
[2019-10-24 19:45:09] Epoch: 118, LR: 0.00010000, Train Accuracy: 98.1301, Val Accuracy: 92.6219
[2019-10-24 19:46:27] Epoch: 119, LR: 0.00010000, Train Accuracy: 98.6992, Val Accuracy: 92.7858
[2019-10-24 19:47:45] Epoch: 120, LR: 0.00010000, Train Accuracy: 98.2114, Val Accuracy: 92.7560
[2019-10-24 19:49:03] Epoch: 121, LR: 0.00010000, Train Accuracy: 98.6992, Val Accuracy: 92.7560
[2019-10-24 19:50:21] Epoch: 122, LR: 0.00010000, Train Accuracy: 98.8618, Val Accuracy: 92.6815
[2019-10-24 19:51:40] Epoch: 123, LR: 0.00010000, Train Accuracy: 98.4553, Val Accuracy: 93.0392
[2019-10-24 19:52:58] Epoch: 124, LR: 0.00010000, Train Accuracy: 98.4553, Val Accuracy: 93.0094
[2019-10-24 19:54:16] Epoch: 125, LR: 0.00010000, Train Accuracy: 98.7805, Val Accuracy: 92.7560
[2019-10-24 19:55:34] Epoch: 126, LR: 0.00010000, Train Accuracy: 98.1301, Val Accuracy: 92.6219
[2019-10-24 19:56:52] Epoch: 127, LR: 0.00010000, Train Accuracy: 97.7236, Val Accuracy: 91.9511
[2019-10-24 19:58:10] Epoch: 128, LR: 0.00010000, Train Accuracy: 97.5610, Val Accuracy: 91.8766
[2019-10-24 19:59:28] Epoch: 129, LR: 0.00010000, Train Accuracy: 98.5366, Val Accuracy: 92.3685
[2019-10-24 20:00:46] Epoch: 130, LR: 0.00010000, Train Accuracy: 98.4553, Val Accuracy: 92.4132
[2019-10-24 20:02:03] Epoch: 131, LR: 0.00001000, Train Accuracy: 97.8862, Val Accuracy: 92.3685
[2019-10-24 20:03:21] Epoch: 132, LR: 0.00001000, Train Accuracy: 98.6992, Val Accuracy: 92.7858
[2019-10-24 20:04:39] Epoch: 133, LR: 0.00001000, Train Accuracy: 98.7805, Val Accuracy: 92.8156
[2019-10-24 20:05:57] Epoch: 134, LR: 0.00001000, Train Accuracy: 98.2114, Val Accuracy: 92.5473
[2019-10-24 20:07:15] Epoch: 135, LR: 0.00001000, Train Accuracy: 98.5366, Val Accuracy: 92.7262
[2019-10-24 20:08:33] Epoch: 136, LR: 0.00001000, Train Accuracy: 98.0488, Val Accuracy: 92.7262
[2019-10-24 20:09:51] Epoch: 137, LR: 0.00001000, Train Accuracy: 98.6179, Val Accuracy: 92.6964
[2019-10-24 20:11:09] Epoch: 138, LR: 0.00001000, Train Accuracy: 98.7805, Val Accuracy: 92.5026
[2019-10-24 20:12:27] Epoch: 139, LR: 0.00001000, Train Accuracy: 98.5366, Val Accuracy: 92.4579
[2019-10-24 20:13:45] Epoch: 140, LR: 0.00001000, Train Accuracy: 98.5366, Val Accuracy: 92.8156
[2019-10-24 20:15:03] Epoch: 141, LR: 0.00001000, Train Accuracy: 98.7805, Val Accuracy: 92.9796
[2019-10-24 20:16:21] Epoch: 142, LR: 0.00001000, Train Accuracy: 98.7805, Val Accuracy: 92.5324
[2019-10-24 20:17:39] Epoch: 143, LR: 0.00001000, Train Accuracy: 98.3740, Val Accuracy: 92.5473
[2019-10-24 20:18:57] Epoch: 144, LR: 0.00001000, Train Accuracy: 98.4553, Val Accuracy: 92.6069
[2019-10-24 20:20:15] Epoch: 145, LR: 0.00001000, Train Accuracy: 97.9675, Val Accuracy: 92.5473
[2019-10-24 20:21:33] Epoch: 146, LR: 0.00001000, Train Accuracy: 98.3740, Val Accuracy: 92.6517
[2019-10-24 20:22:51] Epoch: 147, LR: 0.00001000, Train Accuracy: 98.4553, Val Accuracy: 92.5771
[2019-10-24 20:24:09] Epoch: 148, LR: 0.00001000, Train Accuracy: 98.0488, Val Accuracy: 92.9647
[2019-10-24 20:25:27] Epoch: 149, LR: 0.00001000, Train Accuracy: 98.6179, Val Accuracy: 92.7858
[2019-10-24 20:26:45] Epoch: 150, LR: 0.00001000, Train Accuracy: 99.1057, Val Accuracy: 92.9051
[2019-10-24 20:28:03] Epoch: 151, LR: 0.00001000, Train Accuracy: 98.8618, Val Accuracy: 92.7113
[2019-10-24 20:29:21] Epoch: 152, LR: 0.00001000, Train Accuracy: 98.5366, Val Accuracy: 92.7709
[2019-10-24 20:30:39] Epoch: 153, LR: 0.00001000, Train Accuracy: 98.5366, Val Accuracy: 92.7411
[2019-10-24 20:31:57] Epoch: 154, LR: 0.00001000, Train Accuracy: 99.2683, Val Accuracy: 92.7262
[2019-10-24 20:33:16] Epoch: 155, LR: 0.00001000, Train Accuracy: 98.6179, Val Accuracy: 92.8901
[2019-10-24 20:34:34] Epoch: 156, LR: 0.00001000, Train Accuracy: 98.9431, Val Accuracy: 92.7113
[2019-10-24 20:35:52] Epoch: 157, LR: 0.00001000, Train Accuracy: 98.2927, Val Accuracy: 92.8454
[2019-10-24 20:37:10] Epoch: 158, LR: 0.00001000, Train Accuracy: 98.6179, Val Accuracy: 93.0243
[2019-10-24 20:38:28] Epoch: 159, LR: 0.00001000, Train Accuracy: 98.6992, Val Accuracy: 92.6368
[2019-10-24 20:39:47] Epoch: 160, LR: 0.00001000, Train Accuracy: 99.1057, Val Accuracy: 92.7411
[2019-10-24 20:41:05] Epoch: 161, LR: 0.00001000, Train Accuracy: 98.8618, Val Accuracy: 92.6368
[2019-10-24 20:42:23] Epoch: 162, LR: 0.00001000, Train Accuracy: 99.1057, Val Accuracy: 92.9498
[2019-10-24 20:43:41] Epoch: 163, LR: 0.00001000, Train Accuracy: 98.9431, Val Accuracy: 92.6815
