
---- Start ----

Hay 1 clases!
Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])

--------------------------------------------
verbose: False
optimizer: adam
epochs: 200
batch_size: 64
learning_rate: 0.0001
min_learning_rate: 1e-07
get_path: False
weighted_loss: False
plateau_scheduler: False
steps_best: False
steps_scheduler: True
binary_problem: True
img_size: 256
crop_size: 224
model_name: seresnext101
pretrained: True
validation_size: 0.15
output_dir: results/seresnext101_adam_256to224_lr0.0001_DA_pretrained_Binary/
data_augmentation: True

-------------- START TRAINING --------------
[2019-11-30 00:35:01] Epoch: 105, LR: 0.00001000, Train Accuracy: 3366.9919, Val Accuracy: 97.5853
[2019-11-30 00:36:40] Epoch: 106, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.7344
[2019-11-30 00:38:19] Epoch: 107, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.7344
[2019-11-30 00:39:57] Epoch: 108, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.6599
[2019-11-30 00:41:36] Epoch: 109, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.7344
[2019-11-30 00:43:14] Epoch: 110, LR: 0.00001000, Train Accuracy: 3350.7317, Val Accuracy: 97.6300
[2019-11-30 00:44:53] Epoch: 111, LR: 0.00001000, Train Accuracy: 3338.5366, Val Accuracy: 97.6748
[2019-11-30 00:46:31] Epoch: 112, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.7493
[2019-11-30 00:48:10] Epoch: 113, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.7344
[2019-11-30 00:49:50] Epoch: 114, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.5853
[2019-11-30 00:51:28] Epoch: 115, LR: 0.00001000, Train Accuracy: 3346.6667, Val Accuracy: 97.6151
[2019-11-30 00:53:07] Epoch: 116, LR: 0.00001000, Train Accuracy: 3366.9919, Val Accuracy: 97.7046
[2019-11-30 00:54:46] Epoch: 117, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.5406
[2019-11-30 00:56:24] Epoch: 118, LR: 0.00001000, Train Accuracy: 3350.7317, Val Accuracy: 97.7046
[2019-11-30 00:58:03] Epoch: 119, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.6897
[2019-11-30 00:59:42] Epoch: 120, LR: 0.00001000, Train Accuracy: 3342.6016, Val Accuracy: 97.5555
[2019-11-30 01:01:21] Epoch: 121, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.7791
[2019-11-30 01:03:00] Epoch: 122, LR: 0.00001000, Train Accuracy: 3346.6667, Val Accuracy: 97.7940
[2019-11-30 01:04:39] Epoch: 123, LR: 0.00001000, Train Accuracy: 3350.7317, Val Accuracy: 97.6748
[2019-11-30 01:06:18] Epoch: 124, LR: 0.00001000, Train Accuracy: 3366.9919, Val Accuracy: 97.7046
[2019-11-30 01:07:57] Epoch: 125, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.7195
[2019-11-30 01:09:35] Epoch: 126, LR: 0.00001000, Train Accuracy: 3366.9919, Val Accuracy: 97.7344
[2019-11-30 01:11:14] Epoch: 127, LR: 0.00001000, Train Accuracy: 3354.7967, Val Accuracy: 97.7791
[2019-11-30 01:12:53] Epoch: 128, LR: 0.00001000, Train Accuracy: 3362.9268, Val Accuracy: 97.7493
[2019-11-30 01:14:32] Epoch: 129, LR: 0.00001000, Train Accuracy: 3358.8618, Val Accuracy: 97.8089
[2019-11-30 01:16:12] Epoch: 130, LR: 0.00001000, Train Accuracy: 3366.9919, Val Accuracy: 97.6599
[2019-11-30 01:17:50] Epoch: 131, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7642
[2019-11-30 01:19:29] Epoch: 132, LR: 0.00000100, Train Accuracy: 3354.7967, Val Accuracy: 97.7195
[2019-11-30 01:21:07] Epoch: 133, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7046
[2019-11-30 01:22:46] Epoch: 134, LR: 0.00000100, Train Accuracy: 3350.7317, Val Accuracy: 97.7940
[2019-11-30 01:24:24] Epoch: 135, LR: 0.00000100, Train Accuracy: 3354.7967, Val Accuracy: 97.6897
[2019-11-30 01:26:03] Epoch: 136, LR: 0.00000100, Train Accuracy: 3371.0569, Val Accuracy: 97.7791
[2019-11-30 01:27:42] Epoch: 137, LR: 0.00000100, Train Accuracy: 3362.9268, Val Accuracy: 97.7046
[2019-11-30 01:29:21] Epoch: 138, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7195
[2019-11-30 01:30:59] Epoch: 139, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.8089
[2019-11-30 01:32:38] Epoch: 140, LR: 0.00000100, Train Accuracy: 3346.6667, Val Accuracy: 97.7344
[2019-11-30 01:34:17] Epoch: 141, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7344
[2019-11-30 01:35:56] Epoch: 142, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7642
[2019-11-30 01:37:35] Epoch: 143, LR: 0.00000100, Train Accuracy: 3342.6016, Val Accuracy: 97.6897
[2019-11-30 01:39:14] Epoch: 144, LR: 0.00000100, Train Accuracy: 3342.6016, Val Accuracy: 97.7195
[2019-11-30 01:40:52] Epoch: 145, LR: 0.00000100, Train Accuracy: 3375.1220, Val Accuracy: 97.7791
[2019-11-30 01:42:31] Epoch: 146, LR: 0.00000100, Train Accuracy: 3346.6667, Val Accuracy: 97.7791
[2019-11-30 01:44:09] Epoch: 147, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7642
[2019-11-30 01:45:49] Epoch: 148, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7046
[2019-11-30 01:47:27] Epoch: 149, LR: 0.00000100, Train Accuracy: 3362.9268, Val Accuracy: 97.7344
[2019-11-30 01:49:06] Epoch: 150, LR: 0.00000100, Train Accuracy: 3346.6667, Val Accuracy: 97.7344
[2019-11-30 01:50:44] Epoch: 151, LR: 0.00000100, Train Accuracy: 3354.7967, Val Accuracy: 97.7791
[2019-11-30 01:52:23] Epoch: 152, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.6599
[2019-11-30 01:54:02] Epoch: 153, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7493
[2019-11-30 01:55:41] Epoch: 154, LR: 0.00000100, Train Accuracy: 3354.7967, Val Accuracy: 97.6748
[2019-11-30 01:57:20] Epoch: 155, LR: 0.00000100, Train Accuracy: 3354.7967, Val Accuracy: 97.7791
[2019-11-30 01:58:59] Epoch: 156, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.6748
[2019-11-30 02:00:39] Epoch: 157, LR: 0.00000100, Train Accuracy: 3375.1220, Val Accuracy: 97.8685
[2019-11-30 02:02:19] Epoch: 158, LR: 0.00000100, Train Accuracy: 3366.9919, Val Accuracy: 97.7642
[2019-11-30 02:03:56] Epoch: 159, LR: 0.00000100, Train Accuracy: 3362.9268, Val Accuracy: 97.5853
[2019-11-30 02:05:36] Epoch: 160, LR: 0.00000100, Train Accuracy: 3354.7967, Val Accuracy: 97.7791
[2019-11-30 02:07:14] Epoch: 161, LR: 0.00000100, Train Accuracy: 3379.1870, Val Accuracy: 97.6748
[2019-11-30 02:08:53] Epoch: 162, LR: 0.00000100, Train Accuracy: 3354.7967, Val Accuracy: 97.7642
[2019-11-30 02:10:33] Epoch: 163, LR: 0.00000100, Train Accuracy: 3350.7317, Val Accuracy: 97.6897
[2019-11-30 02:12:11] Epoch: 164, LR: 0.00000100, Train Accuracy: 3350.7317, Val Accuracy: 97.7046
[2019-11-30 02:13:50] Epoch: 165, LR: 0.00000100, Train Accuracy: 3362.9268, Val Accuracy: 97.6897
[2019-11-30 02:15:30] Epoch: 166, LR: 0.00000100, Train Accuracy: 3342.6016, Val Accuracy: 97.7046
[2019-11-30 02:17:08] Epoch: 167, LR: 0.00000100, Train Accuracy: 3354.7967, Val Accuracy: 97.7791
[2019-11-30 02:18:48] Epoch: 168, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.6599
[2019-11-30 02:20:27] Epoch: 169, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7195
[2019-11-30 02:22:07] Epoch: 170, LR: 0.00000100, Train Accuracy: 3358.8618, Val Accuracy: 97.7046
[2019-11-30 02:23:46] Epoch: 171, LR: 0.00000010, Train Accuracy: 3354.7967, Val Accuracy: 97.6897
[2019-11-30 02:25:25] Epoch: 172, LR: 0.00000010, Train Accuracy: 3350.7317, Val Accuracy: 97.8089
[2019-11-30 02:27:04] Epoch: 173, LR: 0.00000010, Train Accuracy: 3342.6016, Val Accuracy: 97.6300
[2019-11-30 02:28:43] Epoch: 174, LR: 0.00000010, Train Accuracy: 3366.9919, Val Accuracy: 97.6300
[2019-11-30 02:30:23] Epoch: 175, LR: 0.00000010, Train Accuracy: 3354.7967, Val Accuracy: 97.7642
[2019-11-30 02:32:02] Epoch: 176, LR: 0.00000010, Train Accuracy: 3371.0569, Val Accuracy: 97.6748
[2019-11-30 02:33:41] Epoch: 177, LR: 0.00000010, Train Accuracy: 3366.9919, Val Accuracy: 97.6002
[2019-11-30 02:35:20] Epoch: 178, LR: 0.00000010, Train Accuracy: 3354.7967, Val Accuracy: 97.6897
[2019-11-30 02:36:59] Epoch: 179, LR: 0.00000010, Train Accuracy: 3366.9919, Val Accuracy: 97.7642
[2019-11-30 02:38:38] Epoch: 180, LR: 0.00000010, Train Accuracy: 3362.9268, Val Accuracy: 97.6450
[2019-11-30 02:40:17] Epoch: 181, LR: 0.00000010, Train Accuracy: 3342.6016, Val Accuracy: 97.6450
[2019-11-30 02:41:57] Epoch: 182, LR: 0.00000010, Train Accuracy: 3350.7317, Val Accuracy: 97.7195
[2019-11-30 02:43:35] Epoch: 183, LR: 0.00000010, Train Accuracy: 3362.9268, Val Accuracy: 97.6300
[2019-11-30 02:45:12] Epoch: 184, LR: 0.00000010, Train Accuracy: 3354.7967, Val Accuracy: 97.6897
[2019-11-30 02:46:51] Epoch: 185, LR: 0.00000010, Train Accuracy: 3350.7317, Val Accuracy: 97.7642
