
---- Start ----


--------------------------------------------
optimizer: sgd
pretrained: False
steps_scheduler: True
model_name: resnet18
output_dir: results/resnet18_sgd_224to224_lr0.01_NoDa/
data_augmentation: False
epochs: 200
batch_size: 32
crop_size: 224
steps_best: False
learning_rate: 0.01
img_size: 224
min_learning_rate: 1e-05
plateau_scheduler: False
validation_size: 0.15
verbose: False

-------------- START TRAINING --------------
[2019-09-17 17:51:12] Epoch: 127, LR: 0.00100000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 17:54:31] Epoch: 128, LR: 0.00100000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 17:57:49] Epoch: 129, LR: 0.00100000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 18:01:08] Epoch: 130, LR: 0.00100000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 18:04:26] Epoch: 131, LR: 0.00010000, Train Accuracy: 99.8963, Val Accuracy: 100.0000
[2019-09-17 18:07:46] Epoch: 132, LR: 0.00010000, Train Accuracy: 99.8814, Val Accuracy: 100.0000
[2019-09-17 18:11:04] Epoch: 133, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 18:14:22] Epoch: 134, LR: 0.00010000, Train Accuracy: 99.9111, Val Accuracy: 100.0000
[2019-09-17 18:17:42] Epoch: 135, LR: 0.00010000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 18:21:02] Epoch: 136, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
[2019-09-17 18:24:21] Epoch: 137, LR: 0.00010000, Train Accuracy: 99.8074, Val Accuracy: 100.0000
[2019-09-17 18:27:41] Epoch: 138, LR: 0.00010000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 18:31:00] Epoch: 139, LR: 0.00010000, Train Accuracy: 99.8222, Val Accuracy: 100.0000
[2019-09-17 18:34:20] Epoch: 140, LR: 0.00010000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 18:37:39] Epoch: 141, LR: 0.00010000, Train Accuracy: 99.9407, Val Accuracy: 100.0000
[2019-09-17 18:40:59] Epoch: 142, LR: 0.00010000, Train Accuracy: 99.9111, Val Accuracy: 100.0000
[2019-09-17 18:44:16] Epoch: 143, LR: 0.00010000, Train Accuracy: 99.8518, Val Accuracy: 100.0000
[2019-09-17 18:47:35] Epoch: 144, LR: 0.00010000, Train Accuracy: 99.9259, Val Accuracy: 100.0000
