
---- Start ----

Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])
Loaded Class weights!
Weights: [6.626878130217029, 6.4439935064935066, 3.1023837436498636, 43.14673913043478, 20.567357512953368, 16.006048387096776, 6.632414369256474, 21.284182305630026, 25.28343949044586]

--------------------------------------------
optimizer: adam
batch_size: 64
pretrained: True
plateau_scheduler: False
crop_size: 224
epochs: 200
min_learning_rate: 1e-07
steps_best: False
img_size: 256
verbose: False
output_dir: results/seresnext50_adam_256to224_lr0.000256_DA_pretrained_weightedLoss/
learning_rate: 0.000256
validation_size: 0.15
weighted_loss: True
model_name: seresnext50
steps_scheduler: True
data_augmentation: True

-------------- START TRAINING --------------
[2019-09-26 11:22:49] Epoch: 90, LR: 0.00006554, Train Accuracy: 99.6748, Val Accuracy: 93.0690
[2019-09-26 11:24:42] Epoch: 91, LR: 0.00006554, Train Accuracy: 99.5935, Val Accuracy: 92.9647
[2019-09-26 11:26:36] Epoch: 92, LR: 0.00006554, Train Accuracy: 99.6748, Val Accuracy: 93.0541
[2019-09-26 11:28:30] Epoch: 93, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 93.3075
[2019-09-26 11:30:25] Epoch: 94, LR: 0.00006554, Train Accuracy: 99.3496, Val Accuracy: 92.6368
[2019-09-26 11:32:17] Epoch: 95, LR: 0.00006554, Train Accuracy: 99.6748, Val Accuracy: 92.7113
[2019-09-26 11:34:10] Epoch: 96, LR: 0.00006554, Train Accuracy: 99.5935, Val Accuracy: 93.3373
[2019-09-26 11:36:04] Epoch: 97, LR: 0.00006554, Train Accuracy: 99.7561, Val Accuracy: 93.2032
[2019-09-26 11:37:59] Epoch: 98, LR: 0.00006554, Train Accuracy: 99.7561, Val Accuracy: 93.2181
[2019-09-26 11:39:54] Epoch: 99, LR: 0.00006554, Train Accuracy: 99.5935, Val Accuracy: 93.3373
[2019-09-26 11:41:46] Epoch: 100, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 93.1883
[2019-09-26 11:43:38] Epoch: 101, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 93.0243
[2019-09-26 11:45:31] Epoch: 102, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 93.3373
[2019-09-26 11:47:23] Epoch: 103, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 93.2777
[2019-09-26 11:49:17] Epoch: 104, LR: 0.00006554, Train Accuracy: 99.7561, Val Accuracy: 92.8901
[2019-09-26 11:51:11] Epoch: 105, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 92.8752
[2019-09-26 11:53:03] Epoch: 106, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.5920
[2019-09-26 11:54:55] Epoch: 107, LR: 0.00006554, Train Accuracy: 99.6748, Val Accuracy: 92.6517
[2019-09-26 11:56:48] Epoch: 108, LR: 0.00006554, Train Accuracy: 99.5935, Val Accuracy: 92.8603
[2019-09-26 11:58:40] Epoch: 109, LR: 0.00006554, Train Accuracy: 100.0000, Val Accuracy: 93.0988
[2019-09-26 12:00:33] Epoch: 110, LR: 0.00006554, Train Accuracy: 99.9187, Val Accuracy: 92.8454
[2019-09-26 12:02:26] Epoch: 111, LR: 0.00006554, Train Accuracy: 99.8374, Val Accuracy: 92.2343
