
---- Start ----

[Train] 3189 muestras
[Validacion] 586 muestras
Hay 6 clases!
Pretrained-> Remember at end: transforms.Normalize(mean=[0.485, 0.456, 0.406], std=[0.229, 0.224, 0.225])

--------------------------------------------
verbose: False
optimizer: adam
epochs: 200
batch_size: 128
learning_rate: 0.0001
min_learning_rate: 1e-07
get_path: False
weighted_loss: False
plateau_scheduler: False
steps_best: False
steps_scheduler: True
binary_problem: False
damaged_problem: True
img_size: 256
crop_size: 224
model_name: resnet34
pretrained: True
validation_size: 0.15
output_dir: results/resnet34_adam_256to224_lr0.0001_DA_pretrained_OnlyDamaged/
data_augmentation: True

-------------- START TRAINING --------------
[2020-01-14 12:51:34] Epoch: 141, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.8055%
[2020-01-14 12:52:15] Epoch: 142, LR: 0.00001000, Train Accuracy: 99.9373%, Val Accuracy: 98.8055%
[2020-01-14 12:52:56] Epoch: 143, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 12:53:37] Epoch: 144, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 12:54:18] Epoch: 145, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 12:54:59] Epoch: 146, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 12:55:40] Epoch: 147, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 12:56:21] Epoch: 148, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 12:57:02] Epoch: 149, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 12:57:43] Epoch: 150, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 12:58:24] Epoch: 151, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 12:59:05] Epoch: 152, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 12:59:46] Epoch: 153, LR: 0.00001000, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 13:00:27] Epoch: 154, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 13:01:08] Epoch: 155, LR: 0.00001000, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:01:49] Epoch: 156, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:02:30] Epoch: 157, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:03:11] Epoch: 158, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.2935%
[2020-01-14 13:03:52] Epoch: 159, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:04:33] Epoch: 160, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:05:14] Epoch: 161, LR: 0.00000100, Train Accuracy: 99.9373%, Val Accuracy: 98.4642%
[2020-01-14 13:05:55] Epoch: 162, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:06:36] Epoch: 163, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:07:17] Epoch: 164, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:07:57] Epoch: 165, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.2935%
[2020-01-14 13:08:38] Epoch: 166, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:09:19] Epoch: 167, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.2935%
[2020-01-14 13:10:00] Epoch: 168, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:10:41] Epoch: 169, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:11:22] Epoch: 170, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:12:03] Epoch: 171, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:12:44] Epoch: 172, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:13:25] Epoch: 173, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:14:06] Epoch: 174, LR: 0.00000100, Train Accuracy: 99.9373%, Val Accuracy: 98.4642%
[2020-01-14 13:14:47] Epoch: 175, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:15:28] Epoch: 176, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 13:16:09] Epoch: 177, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 13:16:50] Epoch: 178, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 13:17:31] Epoch: 179, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:18:12] Epoch: 180, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.4642%
[2020-01-14 13:18:52] Epoch: 181, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:19:33] Epoch: 182, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:20:14] Epoch: 183, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 13:20:55] Epoch: 184, LR: 0.00000100, Train Accuracy: 99.9686%, Val Accuracy: 98.6348%
[2020-01-14 13:21:36] Epoch: 185, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.4642%
[2020-01-14 13:22:17] Epoch: 186, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
[2020-01-14 13:22:58] Epoch: 187, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.2935%
[2020-01-14 13:23:39] Epoch: 188, LR: 0.00000100, Train Accuracy: 100.0000%, Val Accuracy: 98.6348%
