
---- Start ----


--------------------------------------------
model_name: resnet18
steps_scheduler: True
epochs: 200
batch_size: 32
plateau_scheduler: False
output_dir: results/resnet18_sgd_momentum_224to224_lr0.01_NoDA/
verbose: False
validation_size: 0.15
img_size: 224
optimizer: sgd_momentum
learning_rate: 0.01
min_learning_rate: 1e-05
pretrained: False
crop_size: 224
data_augmentation: False
steps_best: False

-------------- START TRAINING --------------
[2019-09-17 16:46:12] Epoch: 103, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:49:40] Epoch: 104, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:53:06] Epoch: 105, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 16:56:34] Epoch: 106, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:00:03] Epoch: 107, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 17:03:29] Epoch: 108, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:06:56] Epoch: 109, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 17:10:23] Epoch: 110, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:13:50] Epoch: 111, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:17:18] Epoch: 112, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:20:45] Epoch: 113, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:24:12] Epoch: 114, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:27:40] Epoch: 115, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:31:07] Epoch: 116, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:34:35] Epoch: 117, LR: 0.00100000, Train Accuracy: 99.9704, Val Accuracy: 100.0000
[2019-09-17 17:38:03] Epoch: 118, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:41:31] Epoch: 119, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:44:59] Epoch: 120, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 17:48:26] Epoch: 121, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 17:51:52] Epoch: 122, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:55:20] Epoch: 123, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 17:58:48] Epoch: 124, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:02:16] Epoch: 125, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:05:42] Epoch: 126, LR: 0.00100000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 18:09:08] Epoch: 127, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:12:35] Epoch: 128, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:16:02] Epoch: 129, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:19:30] Epoch: 130, LR: 0.00100000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:22:58] Epoch: 131, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:26:26] Epoch: 132, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:29:54] Epoch: 133, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:33:22] Epoch: 134, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:36:49] Epoch: 135, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:40:18] Epoch: 136, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:43:46] Epoch: 137, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:47:13] Epoch: 138, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 18:50:38] Epoch: 139, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 18:54:07] Epoch: 140, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 18:57:33] Epoch: 141, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:01:00] Epoch: 142, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:04:28] Epoch: 143, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 19:07:56] Epoch: 144, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:11:22] Epoch: 145, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:14:50] Epoch: 146, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:18:15] Epoch: 147, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:21:43] Epoch: 148, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:25:10] Epoch: 149, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 19:28:38] Epoch: 150, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:32:06] Epoch: 151, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 19:35:35] Epoch: 152, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:38:59] Epoch: 153, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:42:25] Epoch: 154, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:45:55] Epoch: 155, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 19:49:22] Epoch: 156, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:52:49] Epoch: 157, LR: 0.00010000, Train Accuracy: 100.0000, Val Accuracy: 100.0000
[2019-09-17 19:56:16] Epoch: 158, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
[2019-09-17 19:59:43] Epoch: 159, LR: 0.00010000, Train Accuracy: 99.9852, Val Accuracy: 100.0000
